Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/7/20,6,裏,1,2,0,TRUE,FALSE,FALSE,,右,相上征士郎,右,ストレート,,2,0,ファール,FALSE,,,,,0,0,,
2025/7/20,6,裏,1,2,0,TRUE,FALSE,FALSE,,右,相上征士郎,右,カーブ,,4,0,ファール,FALSE,,,,,0,0,,
2025/7/20,6,裏,1,2,0,TRUE,FALSE,FALSE,,右,相上征士郎,右,カーブ,,3,0,ファール,FALSE,,,,,0,0,,
2025/7/20,6,裏,1,2,0,TRUE,FALSE,FALSE,,右,相上征士郎,右,スライダー,,6,0,インプレー,FALSE,,単打,ライナー,左,0,0,,E4
2025/7/20,6,裏,0,0,0,TRUE,TRUE,FALSE,,右,橋口青波,右,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/7/20,6,裏,1,0,0,TRUE,TRUE,FALSE,,右,橋口青波,右,ストレート,,1,0,ファール,FALSE,,,,,0,0,,
2025/7/20,6,裏,1,1,0,TRUE,TRUE,FALSE,,右,橋口青波,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/7/20,6,裏,2,1,0,TRUE,TRUE,FALSE,,右,橋口青波,右,ストレート,,4,0,インプレー,FALSE,,犠打,ゴロ,捕,1,0,,
2025/7/20,6,裏,0,0,1,FALSE,TRUE,TRUE,,右,北村和希,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/7/20,6,裏,1,0,1,FALSE,TRUE,TRUE,,右,北村和希,右,スライダー,,5,0,見送,FALSE,,,,,0,0,,
2025/7/20,6,裏,1,1,1,FALSE,TRUE,TRUE,,右,北村和希,右,スライダー,,9,0,見送,FALSE,,,,,0,0,,
2025/7/20,6,裏,1,2,1,FALSE,TRUE,TRUE,,右,北村和希,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/7/20,6,裏,2,2,1,FALSE,TRUE,TRUE,,右,北村和希,右,カーブ,,4,0,ファール,FALSE,,,,,0,0,,
2025/7/20,6,裏,2,2,1,FALSE,TRUE,TRUE,,右,北村和希,右,カーブ,,4,0,インプレー,FALSE,,単打,フライ,左,0,2,,H4
2025/7/20,6,裏,0,0,1,FALSE,TRUE,TRUE,,右,加納誠琉,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/7/20,6,裏,1,0,1,TRUE,FALSE,FALSE,,右,加納誠琉,右,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/7/20,6,裏,2,0,1,TRUE,FALSE,FALSE,,右,加納誠琉,右,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/7/20,6,裏,3,0,1,TRUE,FALSE,FALSE,,右,加納誠琉,右,ストレート,,8,0,見送,FALSE,,,,,0,0,,
2025/7/20,6,裏,3,1,1,TRUE,FALSE,FALSE,,右,加納誠琉,右,ストレート,,4,0,ファール,FALSE,,,,,0,0,,
2025/7/20,6,裏,3,2,1,TRUE,FALSE,FALSE,,右,加納誠琉,右,ストレート,,2,0,インプレー,FALSE,,単打,ライナー,右,0,0,,S4
2025/7/20,6,裏,0,0,1,TRUE,TRUE,FALSE,,右,柴田結都,左,ストレート,,8,0,インプレー,FALSE,,併殺,ゴロ,投,2,0,,N2
2025/7/20,7,表,0,0,0,FALSE,FALSE,FALSE,樽見謙伸,右,,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/7/20,7,表,1,0,0,FALSE,FALSE,FALSE,樽見謙伸,右,,右,ストレート,,9,0,空振,FALSE,,,,,0,0,,
2025/7/20,7,表,1,1,0,FALSE,FALSE,FALSE,樽見謙伸,右,,右,カーブ,,2,0,見送,FALSE,,,,,0,0,,
2025/7/20,7,表,1,2,0,FALSE,FALSE,FALSE,樽見謙伸,右,,右,カーブ,,12,0,ボール,FALSE,,,,,0,0,,
2025/7/20,7,表,2,2,0,FALSE,FALSE,FALSE,樽見謙伸,右,,右,ストレート,,4,0,インプレー,FALSE,,凡打,フライ,三,1,0,,
2025/7/20,7,表,0,0,1,FALSE,FALSE,FALSE,樽見謙伸,右,,右,ストレート,,3,0,インプレー,FALSE,,凡打,フライ,中,1,0,,
2025/7/20,7,表,0,0,2,FALSE,FALSE,FALSE,樽見謙伸,右,,右,ストレート,,9,0,インプレー,FALSE,,凡打,フライ,右,1,0,,
2025/7/20,7,裏,0,0,0,FALSE,FALSE,FALSE,,右,林　恭太郎,右,,,0,0,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,I3
2025/7/20,7,裏,0,0,1,FALSE,FALSE,FALSE,,右,山本悠真,右,,,0,0,インプレー,FALSE,,凡打,フライ,右,1,0,,V5
2025/7/20,7,裏,0,0,2,FALSE,FALSE,FALSE,,右,高橋陽介,右,ストレート,,4,0,ファール,FALSE,,,,,0,0,,
2025/7/20,7,裏,0,1,2,FALSE,FALSE,FALSE,,右,高橋陽介,右,スライダー,,6,0,見送,FALSE,,,,,0,0,,
2025/7/20,7,裏,0,2,2,FALSE,FALSE,FALSE,,右,高橋陽介,右,スライダー,,6,0,見送,FALSE,見三振,,,,1,0,,
2025/7/20,8,表,0,0,0,FALSE,FALSE,FALSE,樽見謙伸,右,,左,カーブ,,1,0,見送,FALSE,,,,,0,0,,
2025/7/20,8,表,0,1,0,FALSE,FALSE,FALSE,樽見謙伸,右,,左,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/7/20,8,表,1,1,0,FALSE,FALSE,FALSE,樽見謙伸,右,,左,カーブ,,11,0,ボール,FALSE,,,,,0,0,,
2025/7/20,8,表,2,1,0,FALSE,FALSE,FALSE,樽見謙伸,右,,左,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/7/20,8,表,3,1,0,FALSE,FALSE,FALSE,樽見謙伸,右,,左,ストレート,,1,0,インプレー,FALSE,,単打,ライナー,右,0,0,,
2025/7/20,8,表,0,0,0,TRUE,FALSE,FALSE,樽見謙伸,右,,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/7/20,8,表,1,0,0,TRUE,FALSE,FALSE,樽見謙伸,右,,右,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/7/20,8,表,2,0,0,FALSE,TRUE,FALSE,樽見謙伸,右,,右,ストレート,,6,0,空振,FALSE,,,,,0,0,,
2025/7/20,8,表,2,1,0,FALSE,TRUE,FALSE,樽見謙伸,右,,右,ストレート,,6,0,インプレー,FALSE,,凡打,ゴロ,一,1,0,,
2025/7/20,8,表,0,0,1,FALSE,FALSE,TRUE,樽見謙伸,右,,右,カーブ,,11,0,ボール,FALSE,,,,,0,0,,
2025/7/20,8,表,1,0,1,FALSE,FALSE,TRUE,樽見謙伸,右,,右,ストレート,,2,0,インプレー,FALSE,,犠飛,ライナー,左,1,1,,
2025/7/20,8,表,0,0,2,FALSE,FALSE,FALSE,樽見謙伸,右,,左,カーブ,,11,0,ボール,FALSE,,,,,0,0,,
2025/7/20,8,表,1,0,2,FALSE,FALSE,FALSE,樽見謙伸,右,,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/7/20,8,表,2,0,2,FALSE,FALSE,FALSE,樽見謙伸,右,,左,ストレート,,3,0,インプレー,FALSE,,凡打,フライ,遊,1,0,,
2025/7/20,8,裏,0,0,0,FALSE,FALSE,FALSE,,右,平澤秀太,右,ストレート,,0,0,見送,FALSE,,,,,0,0,,
2025/7/20,8,裏,0,1,0,FALSE,FALSE,FALSE,,左,平澤秀太,右,カーブ,,7,0,見送,FALSE,,,,,0,0,,
2025/7/20,8,裏,0,2,0,FALSE,FALSE,FALSE,,左,平澤秀太,右,ストレート,,3,0,ファール,FALSE,,,,,0,0,,
2025/7/20,8,裏,0,2,0,FALSE,FALSE,FALSE,,左,平澤秀太,右,カーブ,,11,0,ボール,FALSE,,,,,0,0,,
2025/7/20,8,裏,1,2,0,FALSE,FALSE,FALSE,,左,平澤秀太,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/7/20,8,裏,2,2,0,FALSE,FALSE,FALSE,,左,平澤秀太,右,ストレート,,4,0,ファール,FALSE,,,,,0,0,,
2025/7/20,8,裏,2,2,0,FALSE,FALSE,FALSE,,左,平澤秀太,右,カーブ,,4,0,見送,FALSE,見三振,,,,1,0,,
2025/7/20,8,裏,2,2,0,FALSE,FALSE,FALSE,,左,平澤秀太,右,カーブ,,4,0,見送,FALSE,見三振,,,,1,0,,
2025/7/20,8,裏,0,0,1,FALSE,FALSE,FALSE,,左,相上征士郎,右,カーブ,,12,0,ボール,FALSE,,,,,0,0,,
2025/7/20,8,裏,1,0,1,FALSE,FALSE,FALSE,,左,相上征士郎,右,ストレート,,6,0,空振,FALSE,,,,,0,0,,
2025/7/20,8,裏,1,1,1,FALSE,FALSE,FALSE,,左,相上征士郎,右,カーブ,,13,0,空振,FALSE,,,,,0,0,,
2025/7/20,8,裏,1,2,1,FALSE,FALSE,FALSE,,左,相上征士郎,右,カーブ,,5,0,インプレー,FALSE,,単打,ライナー,左,0,0,,E4
2025/7/20,8,裏,0,0,1,TRUE,FALSE,FALSE,,左,橋口青波,右,スライダー,,1,0,インプレー,FALSE,,単打,フライ,中,0,0,,Q4
2025/7/20,8,裏,0,0,1,TRUE,FALSE,TRUE,,左,北村和希,右,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/7/20,8,裏,1,0,1,TRUE,FALSE,TRUE,,左,北村和希,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/7/20,8,裏,2,0,1,TRUE,FALSE,TRUE,,左,北村和希,右,スライダー,,2,0,インプレー,FALSE,,犠飛,フライ,左,1,1,,H6
2025/7/20,8,裏,0,0,2,TRUE,FALSE,FALSE,,左,加納誠琉,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/7/20,8,裏,1,0,2,TRUE,FALSE,FALSE,,左,加納誠琉,右,ストレート,,6,0,ファール,FALSE,,,,,0,0,,
2025/7/20,8,裏,1,1,2,TRUE,FALSE,FALSE,,左,加納誠琉,右,カーブ,,13,0,死球,FALSE,,,,,0,0,,
2025/7/20,8,裏,0,0,2,TRUE,TRUE,FALSE,,左,柴田結都,左,ストレート,,5,0,空振,FALSE,,,,,0,0,,
2025/7/20,8,裏,0,1,2,TRUE,TRUE,FALSE,,左,柴田結都,左,ストレート,,0,0,ファール,FALSE,,,,,0,0,,
2025/7/20,8,裏,0,2,2,TRUE,TRUE,FALSE,,左,柴田結都,左,スライダー,,5,0,インプレー,FALSE,,単打,ライナー,左,0,1,,E4
2025/7/20,8,裏,0,0,2,TRUE,TRUE,FALSE,,左,林　恭太郎,右,,,0,0,インプレー,FALSE,,凡打,フライ,二,1,0,,
2025/7/20,9,表,0,0,0,FALSE,FALSE,FALSE,上野光大郎,右,,右,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/7/20,9,表,1,0,0,FALSE,FALSE,FALSE,上野光大郎,右,,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/7/20,9,表,2,0,0,FALSE,FALSE,FALSE,上野光大郎,右,,右,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/7/20,9,表,3,0,0,FALSE,FALSE,FALSE,上野光大郎,右,,右,ストレート,,4,0,見送,FALSE,,,,,0,0,,
2025/7/20,9,表,3,1,0,FALSE,FALSE,FALSE,上野光大郎,右,,右,ストレート,,4,0,ファール,FALSE,,,,,0,0,,
2025/7/20,9,表,3,2,0,FALSE,FALSE,FALSE,上野光大郎,右,,右,ストレート,,14,0,ボール,FALSE,四球,,,,0,0,,
2025/7/20,9,表,0,0,0,TRUE,FALSE,FALSE,上野光大郎,右,,左,ストレート,,6,0,見送,FALSE,,,,,0,0,,
2025/7/20,9,表,0,1,0,TRUE,FALSE,FALSE,上野光大郎,右,,左,チェンジ,,5,0,ファール,FALSE,,,,,0,0,,
2025/7/20,9,表,0,2,0,TRUE,FALSE,FALSE,上野光大郎,右,,左,ストレート,,8,0,インプレー,FALSE,,単打,ゴロ,右,0,0,,
2025/7/20,9,表,0,0,0,TRUE,TRUE,FALSE,上野光大郎,右,,左,ストレート,,3,0,ファール,FALSE,,,,,0,0,,
2025/7/20,9,表,0,1,0,TRUE,TRUE,FALSE,上野光大郎,右,,左,ストレート,,0,0,インプレー,FALSE,,犠打,ゴロ,捕,1,0,,
2025/7/20,9,表,0,0,1,FALSE,TRUE,TRUE,上野光大郎,右,,左,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/7/20,9,表,1,0,1,FALSE,TRUE,TRUE,上野光大郎,右,,右,ストレート,,9,0,見送,FALSE,,,,,0,0,,
2025/7/20,9,表,1,1,1,FALSE,TRUE,TRUE,上野光大郎,右,,右,カーブ,,4,0,ファール,FALSE,,,,,0,0,,
2025/7/20,9,表,1,2,1,FALSE,TRUE,TRUE,上野光大郎,右,,右,ストレート,,5,0,空振,FALSE,空三振,,,,1,0,,
2025/7/20,9,表,0,0,2,FALSE,TRUE,TRUE,上野光大郎,右,,右,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/7/20,9,表,0,1,2,FALSE,TRUE,TRUE,上野光大郎,右,,右,カーブ,,2,0,インプレー,FALSE,,凡打,ゴロ,二,1,0,,
2025/7/20,9,裏,0,0,0,FALSE,FALSE,FALSE,,右,山本悠真,右,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/7/20,9,裏,1,0,0,FALSE,FALSE,FALSE,,右,山本悠真,右,ストレート,,6,0,見送,FALSE,,,,,0,0,,
2025/7/20,9,裏,1,1,0,FALSE,FALSE,FALSE,,右,山本悠真,右,ストレート,,2,0,インプレー,FALSE,,凡打,ゴロ,三,1,0,,C2
2025/7/20,9,裏,0,0,1,FALSE,FALSE,FALSE,,右,高橋陽介,右,スライダー,,2,0,空振,FALSE,,,,,0,0,,
2025/7/20,9,裏,0,1,1,FALSE,FALSE,FALSE,,右,高橋陽介,右,ストレート,,5,0,空振,FALSE,,,,,0,0,,
2025/7/20,9,裏,0,2,1,FALSE,FALSE,FALSE,,右,高橋陽介,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/7/20,9,裏,1,2,1,FALSE,FALSE,FALSE,,右,高橋陽介,右,スライダー,,13,0,ボール,FALSE,,,,,0,0,,
2025/7/20,9,裏,2,2,1,FALSE,FALSE,FALSE,,右,高橋陽介,右,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/7/20,9,裏,3,2,1,FALSE,FALSE,FALSE,,右,高橋陽介,右,スライダー,,14,0,空振,FALSE,空三振,,,,1,0,,
2025/7/20,9,裏,0,0,2,FALSE,FALSE,FALSE,,右,平澤秀太,右,ストレート,,1,0,見送,FALSE,,,,,0,0,,
2025/7/20,9,裏,0,1,2,FALSE,FALSE,FALSE,,右,平澤秀太,右,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/7/20,9,裏,1,1,2,FALSE,FALSE,FALSE,,右,平澤秀太,右,ストレート,,5,0,空振,FALSE,,,,,0,0,,
2025/7/20,9,裏,1,2,2,FALSE,FALSE,FALSE,,右,平澤秀太,右,ストレート,,14,0,空振,FALSE,空三振,,,,1,0,,
